200,1621377806.539138,https://www.hm.com/entrance.ahtml?orguri=%2F,https://www.hm.com/entrance.ahtml?orguri=%2F
200,1621377807.882624,https://www.addthis.com/get,https://www.addthis.com/get/
200,1621377808.196779,https://www.addthis.com/blog,https://www.addthis.com/blog/
200,1621377809.15036,http://nginx.org/2020.html,http://nginx.org/2020.html
200,1621377809.152717,http://nginx.org/ru/,http://nginx.org/ru/
200,1621377809.532844,https://www.addthis.com/academy,https://www.addthis.com/academy/
200,1621377809.765134,https://www.nginx.com/blog/how-to-choose-a-service-mesh/?utm_medium=nginxorg&utm_source=homepagehero&utm_campaign=ww-nx_pgkub,https://www.nginx.com/blog/how-to-choose-a-service-mesh/?utm_medium=nginxorg&utm_source=homepagehero&utm_campaign=ww-nx_pgkub
200,1621377822.792101,"https://support.theguardian.com/contribute?INTCMP=header_support_contribute&acquisitionData=%7B%22source%22:%22GUARDIAN_WEB%22,%22componentType%22:%22ACQUISITIONS_HEADER%22,%22componentId%22:%22header_support_contribute%22%7D",https://support.theguardian.com/eu/contribute?INTCMP=header_support_contribute&acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_HEADER%22%2C%22componentId%22%3A%22header_support_contribute%22%7D
200,1621377822.853339,https://www.theguardian.com/international,https://www.theguardian.com/international
200,1621377822.933327,https://www.theguardian.com/international#maincontent,https://www.theguardian.com/international
200,1621377825.185444,https://vk.com/ria,https://vk.com/badbrowser.php
200,1621377825.659418,https://www.princeton.edu/meet-princeton/service-humanity,https://www.princeton.edu/meet-princeton/service-humanity
200,1621377826.15351,https://www.princeton.edu/meet-princeton,https://www.princeton.edu/meet-princeton
200,1621377826.223433,https://www.princeton.edu/#main-content,https://www.princeton.edu/
400,1621377826.462372,https://twitter.com/rianru
200,1621377826.6738,https://ru.wikipedia.org/wiki/%D0%A0%D0%98%D0%90_%D0%9D%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8,https://ru.wikipedia.org/wiki/%D0%A0%D0%98%D0%90_%D0%9D%D0%BE%D0%B2%D0%BE%D1%81%D1%82%D0%B8
200,1621377829.540095,http://www.fsf.org/fss,https://www.fsf.org/free-software-supporter/
200,1621377830.175899,https://www.fsf.org/associate/support_freedom?referrer=4052,https://my.fsf.org/associate/support_freedom?referrer=4052
200,1621377830.780164,http://www.gnu.org/#content,http://www.gnu.org/
200,1621377843.868609,https://www.cbsnews.com/cbsvillage/,https://www.cbsnews.com/cbsvillage/
200,1621377844.462441,https://www.cbsnews.com/live/?ftag=CNM-00-10abb3f,https://www.cbsnews.com/live/?ftag=CNM-00-10abb3f
200,1621377845.831963,https://www.cbsnews.com/app/?ftag=CNM-00-10abb3f,https://www.cbsnews.com/app/?ftag=CNM-00-10abb3f
200,1621377848.507576,https://estore.asus.com/nl/zenbook-14-ux434fac-14596-nl-cnf.html,https://estore.asus.com/nl/zenbook-14-ux434fac-14596-nl-cnf.html
200,1621377849.341697,https://www.asus.com/microsite/motherboard/Intel-Rocket-Lake-Z590-H570-B560-series/nl/,https://www.asus.com/microsite/motherboard/Intel-Rocket-Lake-Z590-H570-B560-series/nl/
200,1621377853.474818,https://www.asus.com/nl/laptops/for-home/all-series/ZenBook-14-UX434,https://www.asus.com/nl/laptops/for-home/all-series/ZenBook-14-UX434/
200,1621377857.76008,https://www.yelp.nl/rotterdam#page-content,https://www.yelp.nl/rotterdam
200,1621377859.712872,https://www.yelp.nl/rotterdam#header-nav,https://www.yelp.nl/rotterdam
200,1621377860.756594,https://www.yelp.nl/rotterdam#header_find_form,https://www.yelp.nl/rotterdam
200,1621377862.344357,https://www.amazon.fr/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.fr%2F%3F_encoding%3DUTF8%26ref_%3Dnav_ya_signin&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=frflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&,https://www.amazon.fr/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.fr%2F%3F_encoding%3DUTF8%26ref_%3Dnav_ya_signin&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=frflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&
200,1621377862.582781,https://www.amazon.fr/cookieprefs?ref_=portal_banner_cpp,https://www.amazon.fr/cookieprefs?ref_=portal_banner_cpp
200,1621377862.627447,https://www.amazon.fr/ref=nav_logo,https://www.amazon.fr/ref=nav_logo
200,1621377864.148471,https://www.20minutos.es/noticia/4700389/0/receta-helado-casero-cremoso-dos-ingredientes/,https://www.20minutos.es/noticia/4700389/0/receta-helado-casero-cremoso-dos-ingredientes/
200,1621377864.208475,https://www.20minutos.es/cinemania/series/10-series-de-adolescentes-imprescindibles-para-ver-en-netflix-4699984/,https://www.20minutos.es/cinemania/series/10-series-de-adolescentes-imprescindibles-para-ver-en-netflix-4699984/
200,1621377864.271311,https://www.20minutos.es/noticia/4700177/0/marcha-verde-frente-polisario-sahara-espanol-1975/,https://www.20minutos.es/noticia/4700177/0/marcha-verde-frente-polisario-sahara-espanol-1975/
200,1621377866.737693,https://search.yahoo.com/search;_ylt=AwrJ7JpIQ6RgD_AAjyRDDWVH;_ylu=Y29sbwNiZjEEcG9zAzEEdnRpZAMEc2VjA3Nj?ei=UTF-8&p=Weather+The+Hague&fr=sfp,https://search.yahoo.com/search?p=Weather+The+Hague&ei=UTF-8&nojs=1
200,1621377867.375345,https://r.search.yahoo.com/_ylt=AwrJ7JpIQ6RgD_AAjSRDDWVH/RV=2/RE=1621406664/RO=10/RU=https%3a%2f%2fwww.yahoo.com%2f/RK=2/RS=QaNlmVLi9RLN03iFTECyIkN5uBg-,https://www.yahoo.com/
200,1621377867.398696,https://ja.wikipedia.org/wiki/Wikipedia:%E3%82%A6%E3%82%A3%E3%82%AD%E3%83%9A%E3%83%87%E3%82%A3%E3%82%A2%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6,https://ja.wikipedia.org/wiki/Wikipedia:%E3%82%A6%E3%82%A3%E3%82%AD%E3%83%9A%E3%83%87%E3%82%A3%E3%82%A2%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6
200,1621377867.447794,https://ja.wikipedia.org/wiki/%E3%83%A1%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%BC%E3%82%B8#searchInput,https://ja.wikipedia.org/wiki/%E3%83%A1%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%BC%E3%82%B8
200,1621377867.470531,https://ja.wikipedia.org/wiki/%E3%83%A1%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%BC%E3%82%B8#mw-head,https://ja.wikipedia.org/wiki/%E3%83%A1%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%BC%E3%82%B8
200,1621377867.786544,https://search.yahoo.com/search;_ylt=AwrJ7JpIQ6RgD_AAjiRDDWVH;_ylu=Y29sbwNiZjEEcG9zAzEEdnRpZAMEc2VjA3Nj?ei=UTF-8&p=Weather+The+Hague&fr=sfp,https://search.yahoo.com/search?p=Weather+The+Hague&ei=UTF-8&nojs=1
200,1621377869.293745,https://www.espn.com/mlb/,https://www.espn.com/mlb/
200,1621377869.523199,https://www.espn.com/nba/,https://www.espn.com/nba/
200,1621377870.375142,https://www.espn.com/nfl/,https://www.espn.com/nfl/
200,1621377883.533288,https://www.naver.com/#timesquare,https://www.naver.com/
200,1621377883.986103,https://www.naver.com/#themecast,https://www.naver.com/
200,1621377884.318178,https://www.naver.com/#newsstand,https://www.naver.com/
400,1621377892.717686,https://twitter.com/daily_express
200,1621377895.127388,https://www.facebook.com/DailyExpress,https://www.facebook.com/DailyExpress
200,1621377900.452324,https://www.express.co.uk/news/weather,https://www.express.co.uk/news/weather
200,1621377903.175016,https://bitly.com/pages/why-bitly,https://bitly.com/
200,1621377903.412499,https://bitly.com/pages,https://bitly.com
200,1621377903.476759,https://bitly.com/#content,https://bitly.com/
200,1621377904.622746,https://web.mit.edu/education,https://web.mit.edu/education/
200,1621377905.130467,https://help.twitter.com/using-twitter/url-shortener,https://help.twitter.com/en/using-twitter/url-shortener
400,1621377905.29036,https://twitter.com
200,1621377905.369087,https://web.mit.edu/,https://web.mit.edu/
200,1621377905.395423,https://web.mit.edu/#main,https://web.mit.edu/
400,1621377905.469566,https://twitter.com/
200,1621377905.741928,https://www.pbs.org/#maincontent,https://www.pbs.org/
200,1621377905.752716,https://www.pbs.org/my-list-shows/,https://www.pbs.org/my-list-shows/
200,1621377905.986223,https://www.pbs.org/search/,https://www.pbs.org/search/
200,1621377907.46421,https://www.oracle.com/universal-menu/,https://www.oracle.com/universal-menu/
200,1621377907.50741,https://www.oracle.com/index.html#maincontent,https://www.oracle.com/index.html
200,1621377907.538352,https://www.oracle.com/corporate/accessibility/,https://www.oracle.com/corporate/accessibility/
200,1621377910.887469,https://www.tripadvisor.com/RegistrationController?flow=sign_up_and_save&returnTo=%2F&fullscreen=true&flowOrigin=login&hideNavigation=true&isLithium=true,https://www.tripadvisor.com/RegistrationController?flow=sign_up_and_save&returnTo=%2F&fullscreen=true&flowOrigin=login&hideNavigation=true&isLithium=true
200,1621377911.056691,https://www.tripadvisor.com/Trips,https://www.tripadvisor.com/Trips
200,1621377911.651879,https://www.tripadvisor.com/Inbox,https://www.tripadvisor.com/RegistrationController?flow=core_combined&pid=40187&returnTo=%2FInbox&fullscreen=true
200,1621377917.238407,https://www.blackberry.com/us/en/products/unified-endpoint-security/blackberry-protect,https://www.blackberry.com/us/en/products/unified-endpoint-security/blackberry-protect
200,1621377917.264099,https://www.blackberry.com/us/en,https://www.blackberry.com/us/en
200,1621377917.410031,https://www.engadget.com/gaming/,https://www.engadget.com/gaming/
200,1621377917.442152,https://www.blackberry.com/content/blackberry-com/us/en/products/unified-endpoint-security,https://www.blackberry.com/us/en/products/unified-endpoint-security
200,1621377917.653231,https://www.aaas.org,https://www.aaas.org
200,1621377917.820924,https://www.engadget.com/gear/,https://www.engadget.com/gear/
200,1621377917.831553,https://www.engadget.com/reviews/,https://www.engadget.com/reviews/
200,1621377917.882252,https://science.sciencemag.org,https://science.sciencemag.org
200,1621377917.918214,https://www.sciencemag.org/#main-content,https://www.sciencemag.org/
200,1621377918.103482,http://google.com/chrome,https://www.google.com/chrome/
200,1621377918.651958,https://help.soundcloud.com/hc/articles/115003564308-Technical-requirements,https://help.soundcloud.com/hc/en-us/articles/115003564308-Technical-requirements
200,1621377919.238694,http://www.enable-javascript.com/,https://www.enable-javascript.com/
200,1621377920.964841,https://www.smh.com.au/#footer,https://www.smh.com.au/
200,1621377921.005319,https://www.smh.com.au/#content,https://www.smh.com.au/
200,1621377921.079121,https://www.smh.com.au/#sections,https://www.smh.com.au/
200,1621377921.510795,https://www.nbcnews.com/health/coronavirus,https://www.nbcnews.com/health/coronavirus
200,1621377922.15238,https://www.nbcnews.com/?icid=nav_bar_logo,https://www.nbcnews.com/?icid=nav_bar_logo
200,1621377922.311554,https://www.nbcnews.com/specials/plan-your-vaccine,https://www.nbcnews.com/specials/plan-your-vaccine/
200,1621377930.641148,https://nl.mashable.com,https://nl.mashable.com
200,1621377930.659542,https://nl.mashable.com/#content,https://nl.mashable.com/
200,1621377931.530114,https://www.mashable.com/?geo=US,https://mashable.com/?europe=true&geo=US
200,1621377933.125505,https://accounts.google.com/AccountChooser?service=mail&continue=https://mail.google.com/mail/,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fmail.google.com%2Fmail%2F&rip=1&nojavascript=1&service=mail
200,1621377933.247253,https://www.thetimes.co.uk/#section-news,https://www.thetimes.co.uk/
200,1621377933.436832,https://www.thetimes.co.uk#main-container,https://www.thetimes.co.uk
200,1621377934.758328,https://home.thetimes.co.uk/myBilling,https://account.thetimes.co.uk/login?state=hKFo2SA5SDhsZ1Q1dFdfNTJNWEhwRGNCbFhoSU96NnZybjdMcKFupWxvZ2luo3RpZNkgTm16VUx5Rlh2TGdrTURQTzFoTERONW93X0NoY1J2SnCjY2lk2SBEbXNVM0JCbXltb1VYT1JuWG9xcXJxaUJMTEtJNkl2Sg&client=DmsU3BBmymoUXORnXoqqrqiBLLKI6IvJ&protocol=oauth2&prompt=login&scope=openid%20profile%20email&response_type=code&redirect_uri=https%3A%2F%2Flogin.thetimes.co.uk%2Foidc%2Frp%2Fcallback&nustate=eyJyZXR1cm5fdXJsIjoiaHR0cHM6Ly9ob21lLnRoZXRpbWVzLmNvLnVrL215QmlsbGluZyIsInNpZ25VcExpbmsiOiJodHRwczovL2pvaW4udGhldGltZXMuY28udWsvIn0%3D
200,1621377934.892671,https://workspace.google.com/products/gmail/?utm_source=gmailforwork&utm_medium=et&utm_campaign=global-xsell-website-ft-gmail_for_work_googleworkspacelink&utm_content=forwork,https://workspace.google.com/products/gmail/?utm_source=gmailforwork&utm_medium=et&utm_campaign=global-xsell-website-ft-gmail_for_work_googleworkspacelink&utm_content=forwork
200,1621377935.053408,https://www.google.com/intl/nl/gmail/about/#jump-content,https://www.google.com/intl/nl/gmail/about/
200,1621377941.618109,https://es.wikipedia.org/,https://es.wikipedia.org/wiki/Wikipedia:Portada
200,1621377941.672504,https://ja.wikipedia.org/,https://ja.wikipedia.org/wiki/%E3%83%A1%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%BC%E3%82%B8
200,1621377941.795567,https://en.wikipedia.org/,https://en.wikipedia.org/wiki/Main_Page
200,1621377944.264247,https://www.berkeley.edu/#content,https://www.berkeley.edu/
200,1621377944.287148,https://www.sfgate.com/#content,https://www.sfgate.com/
200,1621377944.918965,https://www.sfgate.com/aboutsfgate/,https://www.sfgate.com/aboutsfgate/
200,1621377945.697305,https://link.sfgate.com/join/signup-sfgate,https://link.sfgate.com/join/signup-sfgate
200,1621377945.907486,https://www.cdc.gov/coronavirus/2019-ncov/,https://www.cdc.gov/coronavirus/2019-ncov/
200,1621377946.706671,https://coronavirus.berkeley.edu/,https://coronavirus.berkeley.edu/
200,1621377956.527228,https://consent.google.com/d?continue=https://adssettings.google.com/&gl=NL&hl=en-US&pc=ads&src=1,https://consent.google.com/d?continue=https://adssettings.google.com/&gl=NL&hl=en-US&pc=ads&src=1
200,1621377956.719108,https://policies.google.com/technologies/cookies?hl=en-US&utm_source=ucb,https://policies.google.com/technologies/cookies?hl=en-US&utm_source=ucb
200,1621377957.096039,https://accounts.google.com/ServiceLogin?hl=en-US&continue=https://adssettings.google.com/&gae=cb-,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fadssettings.google.com%2F&rip=1&nojavascript=1&hl=en-US&gae=cb-
200,1621377961.204775,http://uw.edu/studentlife,https://www.washington.edu/studentlife/
200,1621377961.740795,https://www.afternic.com/premium-partner-levels,https://www.afternic.com/premium-partner-levels
200,1621377962.131229,http://browsehappy.com/,https://browsehappy.com/
200,1621377962.437146,https://www.afternic.com/afternic-domain-marketplace,https://www.afternic.com/afternic-domain-marketplace
200,1621377962.601263,http://www.washington.edu/#main_content,http://www.washington.edu/
200,1621377962.824427,http://uw.edu,http://www.washington.edu/
200,1621377978.165515,https://www.whitehouse.gov/priorities/,https://www.whitehouse.gov/priorities/
200,1621377978.303091,https://www.whitehouse.gov/administration/,https://www.whitehouse.gov/administration/
200,1621377978.336432,https://www.whitehouse.gov/#content,https://www.whitehouse.gov/
200,1621377978.889631,https://www.nationalgeographic.com/renew,https://ngmintlsubs.nationalgeographic.co.uk/solo/Account/Login?ReturnUrl=%2Fsolo%2F
200,1621377979.095777,https://www.nationalgeographic.com/search,https://www.nationalgeographic.com/search
200,1621377980.732814,https://www.nationalgeographic.com/subscribe,https://ngmintlsubs.nationalgeographic.co.uk/Checkout/SingleItem/Checkout
200,1621377981.19833,https://www.spiegel.de/#Inhalt,https://www.spiegel.de/
200,1621377981.44444,https://gruppenkonto.spiegel.de/authenticate?requestAccessToken=true&targetUrl=https%3A%2F%2Fwww.spiegel.de%2Ffuermich%2F,https://gruppenkonto.spiegel.de/anmelden.html?targetUrl=https%3A%2F%2Fwww.spiegel.de%2Ffuermich%2F&requestAccessToken=true
200,1621377982.665513,https://abo.spiegel.de/?b=SPOHNAVABO&requestAccessToken=true&sara_icid=disp_upd_9h6L5hu8K1AAnttzYATx3hvk7taDkP&targetUrl=https%3A%2F%2Fwww.spiegel.de%2Ffuermich%2F,https://abo.spiegel.de/?b=SPOHNAVABO&requestAccessToken=true&sara_icid=disp_upd_9h6L5hu8K1AAnttzYATx3hvk7taDkP&targetUrl=https%3A%2F%2Fwww.spiegel.de%2Ffuermich%2F
200,1621377987.561394,https://www.box.com/overview,https://www.box.com/overview
200,1621377991.314946,https://www.box.com/home,https://www.box.com/home
200,1621377992.178995,https://www.box.com/products-and-features/shuttle,https://www.box.com/products-and-features/shuttle
200,1621377994.007385,https://news.yahoo.com/,https://news.yahoo.com/
400,1621377994.27747,https://login.yahoo.com?.src=ym&pspid=159600001&activity=mail-direct&.lang=en-GB&.intl=gb&.done=https%3A%2F%2Fmail.yahoo.com%2Fd
200,1621377994.74079,https://www.yahoo.com/,https://www.yahoo.com/
200,1621377996.080116,https://www.elmundo.es/espana/2021/05/18/60a3784521efa0883b8b463f.html,https://www.elmundo.es/espana/2021/05/18/60a3784521efa0883b8b463f.html
200,1621377996.103869,https://www.elmundo.es/cultura/musica/2021/05/18/60a36145fc6c83ce288b4572.html,https://www.elmundo.es/cultura/musica/2021/05/18/60a36145fc6c83ce288b4572.html
200,1621377996.135221,https://www.elmundo.es/ciencia-y-salud/salud/2021/05/18/60a3485b21efa0ba238b45f3.html,https://www.elmundo.es/ciencia-y-salud/salud/2021/05/18/60a3485b21efa0ba238b45f3.html
200,1621377998.011916,https://russian.rt.com/,https://russian.rt.com/
200,1621377998.122291,https://actualidad.rt.com/,https://actualidad.rt.com/
200,1621377998.425071,https://www.detik.com/?tagfrom=framebar,https://www.detik.com/?tagfrom=framebar
200,1621377999.793486,https://www.mysql.com/auth/register/,https://profile.oracle.com/myprofile/account/create-account.jspx?pid=mysql&nexturl=https%3A%2F%2Flogin-mysql.oracle.com%2Fauth%2Fslogin%2F%3Ftoken%3Dc2268fbeYHcWwwMY9PJbQsyzwtokLiMtEghSmPhVNa16n7sVe1FtlKjEbgGKQ3oj6hQLGxHDAP7yzDz1EH8gytGfro8WzcUej4bdtoX-FapK8t37jMCFurEuxBvk8usa9DSsRT26WlKHFS_slExurXOqjdx3Tg..
200,1621377999.971804,https://www.mysql.com/about/contact/,https://www.mysql.com/about/contact/
200,1621378000.50514,https://www.mysql.com/auth/login/?dest=https%3A%2F%2Fwww.mysql.com%2F,https://login.oracle.com/oamfed/idp/samlv20?SAMLRequest=fZJbTwIxEIXf%2BRWk78teWBAaIFklRhJUdNFEX0xpZ7VJL2unq%2FLvXXa9IInM43S%2B03OmnSDTqqRZ5V%2FMLbxWgL7TretDK4O0OZySyhlqGUqkhmlA6jnNs8slTXoRLZ31lltFDrDjFEME56U1LbaYT8nlQ36zfBJFykSaDNNoMyw4j2MxGMX9YVrw8Qkb8U08SEEUUdRy9%2BCwFpmSWpN0WinEChYGPTO%2B7kdJHESDIB6tk4SmQ9ofP7bovE4qDfMN%2FuJ9iTQMlX2Wpmcd4wp63OrQMl2ACKUow12ot%2BTr4tVX6lNphDTPx8Nu2iGkF%2Bv1Klhd5%2BtWJPtewpk1WGlwObg3yeHudnlgKdBbfFX7xlj9YCHjSGaN1GTnjjbZ3ew4Ogn3Z3%2Fpkl7VzhfzlVWSb5v%2Brs6t08z%2FHzDuxU1HiqBoRiloJlUmhANE8qOTKWXfzxwwD1PiXQWkG846ndbN3w84%2BwQ%3D&RelayState=d85cdc79a4532fb8981046cdf140ff5c
200,1621378000.951626,https://arabic.rt.com/,https://arabic.rt.com/
200,1621378001.47874,https://www.detik.com/terpopuler?tag_from=framebar,https://www.detik.com/terpopuler?tag_from=framebar
200,1621378006.306126,https://news.detik.com/kolom/kirim?tag_from=framebar,https://connect.detik.com/auth/login/?clientId=3&ui=desktop&redirectUrl=https%3A%2F%2Fnews.detik.com%2Fkolom%2Fkirim%3F
200,1621378008.052876,https://www.nature.com/siteindex,https://www.nature.com/siteindex
204,1621378008.314824,https://pubads.g.doubleclick.net/gampad/jump?iu=/285/nature.com/homepage&sz=728x90&pos=top;type=homepage;path=/nature,https://www.google.com/gen_204?reason=EmptyURL
200,1621378008.346012,https://www.nature.com/#content,https://www.nature.com/
200,1621378013.894229,https://www.cnbc.com/world/?region=world#MainContent,https://www.cnbc.com/world/?region=world
200,1621378014.354005,https://www.cnbc.com/world/,https://www.cnbc.com/world/
200,1621378014.440105,https://www.cnbc.com/markets/,https://www.cnbc.com/markets/
200,1621378015.454339,https://nl.godaddy.com,https://nl.godaddy.com
200,1621378015.66122,https://nl.godaddy.com/#promo-banner-modal,https://nl.godaddy.com/
200,1621378015.702871,https://nl.godaddy.com/#close,https://nl.godaddy.com/
200,1621378016.389433,https://ru.wikipedia.org/wiki/%D0%97%D0%B0%D0%B3%D0%BB%D0%B0%D0%B2%D0%BD%D0%B0%D1%8F_%D1%81%D1%82%D1%80%D0%B0%D0%BD%D0%B8%D1%86%D0%B0#mw-head,https://ru.wikipedia.org/wiki/%D0%97%D0%B0%D0%B3%D0%BB%D0%B0%D0%B2%D0%BD%D0%B0%D1%8F_%D1%81%D1%82%D1%80%D0%B0%D0%BD%D0%B8%D1%86%D0%B0
200,1621378017.216103,https://ru.wikipedia.org/w/index.php?title=%D0%A1%D0%BB%D1%83%D0%B6%D0%B5%D0%B1%D0%BD%D0%B0%D1%8F:%D0%96%D1%83%D1%80%D0%BD%D0%B0%D0%BB%D1%8B&type=review&page=%D0%97%D0%B0%D0%B3%D0%BB%D0%B0%D0%B2%D0%BD%D0%B0%D1%8F_%D1%81%D1%82%D1%80%D0%B0%D0%BD%D0%B8%D1%86%D0%B0,https://ru.wikipedia.org/w/index.php?title=%D0%A1%D0%BB%D1%83%D0%B6%D0%B5%D0%B1%D0%BD%D0%B0%D1%8F:%D0%96%D1%83%D1%80%D0%BD%D0%B0%D0%BB%D1%8B&type=review&page=%D0%97%D0%B0%D0%B3%D0%BB%D0%B0%D0%B2%D0%BD%D0%B0%D1%8F_%D1%81%D1%82%D1%80%D0%B0%D0%BD%D0%B8%D1%86%D0%B0
200,1621378017.577869,https://es.over-blog.com,https://es.over-blog.com
200,1621378017.606782,https://ru.wikipedia.org/wiki/%D0%92%D0%B8%D0%BA%D0%B8%D0%BF%D0%B5%D0%B4%D0%B8%D1%8F:%D0%9F%D0%B0%D1%82%D1%80%D1%83%D0%BB%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5,https://ru.wikipedia.org/wiki/%D0%92%D0%B8%D0%BA%D0%B8%D0%BF%D0%B5%D0%B4%D0%B8%D1%8F:%D0%9F%D0%B0%D1%82%D1%80%D1%83%D0%BB%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5
200,1621378017.675166,https://www.dotdash.com/our-brands/,https://www.dotdash.com/our-brands/
200,1621378017.781096,https://www.dotdash.com/dash-home,https://www.dotdash.com/
200,1621378017.808666,https://www.dotdash.com/#dash_nav,https://www.dotdash.com/
200,1621378017.916987,https://en.over-blog.com,https://en.over-blog.com
200,1621378017.987129,https://de.over-blog.com,https://de.over-blog.com
200,1621378027.729804,https://variety.com/c/asia/,https://variety.com/c/asia/
200,1621378027.786538,https://variety.com/tips,https://variety.com/tips/
200,1621378028.372347,https://pages.email.variety.com/signup/,https://pages.email.variety.com/signup/
200,1621378030.343751,https://yandex.com,https://yandex.com
200,1621378030.48816,https://disk.yandex.com,https://disk.yandex.com
200,1621378030.760507,https://passport.yandex.com/auth?from=cloud&origin=disk_landing2_signin_ru&retpath=https%3A%2F%2Fdisk.yandex.com%3Fsource%3Dlanding2_signin_ru&backpath=https%3A%2F%2Fdisk.yandex.com%3F,https://passport.yandex.com/auth?from=cloud&origin=disk_landing2_signin_ru&retpath=https%3A%2F%2Fdisk.yandex.com%3Fsource%3Dlanding2_signin_ru&backpath=https%3A%2F%2Fdisk.yandex.com%3F
400,1621378033.940978,https://twitter.com/intent/tweet?text=The%20Keyword%20%40google&url=https://blog.google/
200,1621378036.448023,https://www.blog.google/,https://www.blog.google/
200,1621378036.731178,https://www.blog.google#jump-content,https://www.blog.google
200,1621378040.298772,https://www.deezer.com/en/offers,https://www.deezer.com/en/offers
200,1621378040.368872,https://www.deezer.com/en/download/?direct_dl&utm_source=device&utm_campaign=mkg-desktop_app&utm_medium=player-obj_download&utm_content=feature-desktop_app,https://www.deezer.com/en/download/?direct_dl&utm_source=device&utm_campaign=mkg-desktop_app&utm_medium=player-obj_download&utm_content=feature-desktop_app
200,1621378040.478642,https://www.deezer.com/en/,https://www.deezer.com/en/
200,1621378041.956459,https://www.livejournal.com/syn,https://www.livejournal.com/syn
200,1621378043.056791,https://so.sina.cn/palmnews/web-sinanews-app-download.d.html,https://so.sina.cn/palmnews/web-sinanews-app-download.d.html
200,1621378046.86393,https://sina.cn/,https://sina.cn/
200,1621378046.911779,https://www.corriere.it/caffe-gramellini/,https://www.corriere.it/caffe-gramellini/
200,1621378047.062814,https://www.corriere.it/lettere-al-direttore/,https://www.corriere.it/lettere-al-direttore/
200,1621378047.123226,https://www.corriere.it/firme/,https://www.corriere.it/firme/
200,1621378050.897097,https://www.livejournal.com/browse/,https://www.livejournal.com/browse/
200,1621378051.035463,https://www.livejournal.com/2020/,https://www.livejournal.com/2020/
200,1621378056.440177,https://www.cia.gov/index.html#main-content,https://www.cia.gov/index.html
200,1621378056.79352,https://m.boutique.orange.fr/internet/offres-fibre,https://m.boutique.orange.fr/internet/offres-fibre
200,1621378057.155982,https://boutique.orange.fr/internet-mobile/pack-open-fibre/open-70go,https://boutique.orange.fr/internet-mobile/pack-open-fibre/open-70go
200,1621378057.397827,https://www.cia.gov/careers/,https://www.cia.gov/careers/
200,1621378057.505818,https://www.airbnb.com/s/experiences/online,https://www.airbnb.com/s/experiences/online
200,1621378057.845882,https://www.cia.gov/careers,https://www.cia.gov/careers
200,1621378058.429926,https://www.airbnb.com/covid-traveler,https://www.airbnb.com/resources/hosting-homes?persona=guest
200,1621378059.930015,https://www.airbnb.com/#site-content,https://www.airbnb.com/
Err,1621378061.630372,https://login.orange.fr?return_url=https://www.orange.fr/portail
200,1621378061.81216,https://login.yahoo.com/?.lang=en-US&src=help,https://login.yahoo.com/?.lang=en-US&src=help
200,1621378063.551653,https://help.yahoo.com,https://help.yahoo.com/kb/account
200,1621378063.621131,https://help.yahoo.com/kb/enable-javascript-sln3020.html,https://help.yahoo.com/kb/enable-javascript-sln3020.html
200,1621378065.668748,https://www.statista.com/#main-content,https://www.statista.com/
200,1621378066.218321,https://www.statista.com/register/corporate?source=allPages,https://www.statista.com/register/corporate?source=allPages
200,1621378066.34587,https://www.statista.com/accounts/,https://www.statista.com/accounts/
200,1621378075.536801,http://m.weibo.com/web/cellphone.php#iphone,https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2Fweb%2Fcellphone.php&domain=.weibo.com&ua=php-sso_sdk_client-0.6.36&_rand=1621378074.1929
200,1621378076.048483,https://businessemail.rediff.com?sc_cid=ushome,https://businessemail.rediff.com?sc_cid=ushome
